smith.guzman@gmail.com%%034eaaz2ee34aaz2%%1%%true%%1%%4%%false%%1%%2%%true%%2%%4%%false%%2%%3%%true%%3%%3%%true%%9%%3%%false%%9%%1%%false%%9%%3%%false%%9%%1%%false%%9%%1%%false%%9%%4%%false%%9%%3%%false%%9%%1%%false%%9%%3%%false%%9%%1%%true%%24%%3%%false%%24%%1%%true%%39%%4%%false%%39%%2%%true%%54%%"smith.lopez@gmail.com","smith.mosley@hotmail.com","smith.richard@yahoo.com","smith.thornton@gmail.com","smith.weber@hotmail.com"%%"55","55","55","55","55"%%"smith","smith","smith","smith","smith"%%"lopez","mosley","richard","thornton","weber"%%"smith.brennan@gmail.com","smith.byers@yahoo.com","smith.cortez@yahoo.com","smith.frank@gmail.com","smith.frederick@yahoo.com"%%"54","54","54","54","54"%%"smith","smith","smith","smith","smith"%%"brennan","byers","cortez","frank","frederick"
smith.page@yahoo.com%%fty5o1rufd3efd3e%%1%%true%%1%%3%%false%%1%%2%%true%%2%%3%%false%%2%%3%%true%%3%%1%%false%%3%%3%%false%%3%%2%%false%%3%%3%%false%%3%%4%%true%%8%%3%%true%%19%%3%%true%%31%%3%%false%%31%%1%%false%%31%%4%%false%%31%%1%%true%%46%%1%%true%%62%%2%%false%%62%%3%%false%%62%%2%%true%%77%%"smith.oneal@hotmail.com","smith.coleman@gmail.com","smith.hogan@hotmail.com","smith.newton@hotmail.com","smith.pierce@yahoo.com"%%"79","78","78","78","78"%%"smith","smith","smith","smith","smith"%%"oneal","coleman","hogan","newton","pierce"%%"smith.page@yahoo.com","smith.ferrell@yahoo.com","smith.mays@yahoo.com","smith.mccarty@hotmail.com","smith.powell@gmail.com"%%"77","76","76","76","76"%%"smith","smith","smith","smith","smith"%%"page","ferrell","mays","mccarty","powell"
smith.munoz@yahoo.com%%034eee34ee34aaz2%%3%%false%%0%%4%%false%%0%%4%%false%%0%%4%%false%%0%%3%%true%%1%%2%%false%%1%%2%%false%%1%%2%%false%%1%%1%%false%%1%%3%%false%%1%%1%%false%%1%%3%%true%%11%%4%%false%%11%%3%%false%%11%%2%%false%%11%%1%%true%%26%%3%%false%%26%%2%%false%%26%%1%%false%%26%%2%%true%%41%%"smith.simpson@hotmail.com","smith.spencer@yahoo.com","smith.turner@yahoo.com","smith.vang@yahoo.com","smith.whitley@hotmail.com"%%"42","42","42","42","42"%%"smith","smith","smith","smith","smith"%%"simpson","spencer","turner","vang","whitley"%%"smith.benton@gmail.com","smith.boyd@gmail.com","smith.cervantes@yahoo.com","smith.christian@hotmail.com","smith.clay@yahoo.com"%%"41","41","41","41","41"%%"smith","smith","smith","smith","smith"%%"benton","boyd","cervantes","christian","clay"
smith.ball@gmail.com%%aaz2fd3eaaz2aaz2%%4%%false%%0%%3%%false%%0%%4%%false%%0%%4%%false%%0%%2%%false%%0%%1%%false%%0%%2%%false%%0%%1%%false%%0%%2%%false%%0%%1%%false%%0%%2%%false%%0%%3%%true%%10%%4%%false%%10%%3%%false%%10%%1%%true%%20%%1%%true%%36%%4%%false%%36%%3%%false%%36%%4%%false%%36%%1%%false%%36%%"smith.thomas@gmail.com","smith.velez@yahoo.com","smith.wall@yahoo.com","smith.williamson@yahoo.com","smith.wyatt@yahoo.com"%%"37","37","37","37","37"%%"smith","smith","smith","smith","smith"%%"thomas","velez","wall","williamson","wyatt"%%"smith.chen@yahoo.com","smith.crane@yahoo.com","smith.daniel@gmail.com","smith.fisher@hotmail.com","smith.gardner@yahoo.com"%%"36","36","36","36","36"%%"smith","smith","smith","smith","smith"%%"chen","crane","daniel","fisher","gardner"
smith.keller@hotmail.com%%o1ru034efty5fty5%%4%%false%%0%%3%%false%%0%%1%%false%%0%%1%%false%%0%%4%%false%%0%%4%%false%%0%%2%%false%%0%%2%%false%%0%%3%%false%%0%%1%%false%%0%%3%%true%%10%%3%%true%%21%%3%%false%%21%%3%%false%%21%%4%%false%%21%%4%%false%%21%%1%%true%%36%%3%%false%%36%%1%%false%%36%%2%%true%%51%%"smith.pate@gmail.com","smith.phelps@yahoo.com","smith.ramos@gmail.com","smith.snyder@gmail.com","smith.whitfield@hotmail.com"%%"52","52","52","52","52"%%"smith","smith","smith","smith","smith"%%"pate","phelps","ramos","snyder","whitfield"%%"smith.collier@hotmail.com","smith.decker@gmail.com","smith.drake@hotmail.com","smith.foley@gmail.com","smith.goff@yahoo.com"%%"51","51","51","51","51"%%"smith","smith","smith","smith","smith"%%"collier","decker","drake","foley","goff"
smith.chandler@gmail.com%%54i9fty5ee34ee34%%4%%false%%0%%2%%false%%0%%1%%false%%0%%1%%false%%0%%1%%false%%0%%3%%true%%5%%1%%false%%5%%3%%false%%5%%4%%true%%10%%3%%false%%10%%4%%false%%10%%2%%false%%10%%4%%false%%10%%4%%false%%10%%2%%false%%10%%2%%false%%10%%3%%false%%10%%3%%false%%10%%2%%true%%25%%3%%false%%25%%"smith.sullivan@gmail.com","smith.summers@yahoo.com","smith.sutton@hotmail.com","smith.waters@yahoo.com","smith.weeks@yahoo.com"%%"26","26","26","26","26"%%"smith","smith","smith","smith","smith"%%"sullivan","summers","sutton","waters","weeks"%%"smith.cabrera@hotmail.com","smith.carson@hotmail.com","smith.chandler@gmail.com","smith.english@yahoo.com","smith.fox@gmail.com"%%"25","25","25","25","25"%%"smith","smith","smith","smith","smith"%%"cabrera","carson","chandler","english","fox"
smith.weber@hotmail.com%%aaz2fty5034eaaz2%%2%%false%%0%%3%%false%%0%%2%%true%%1%%1%%false%%1%%4%%false%%1%%2%%false%%1%%2%%false%%1%%4%%true%%6%%3%%false%%6%%4%%true%%11%%3%%true%%22%%3%%true%%34%%1%%false%%34%%2%%true%%44%%1%%true%%55%%3%%false%%55%%3%%false%%55%%4%%false%%55%%4%%false%%55%%3%%false%%55%%"smith.vega@hotmail.com","smith.weiss@yahoo.com","smith.wilkerson@hotmail.com","smith.wilkins@gmail.com","smith.wolf@gmail.com"%%"56","56","56","56","56"%%"smith","smith","smith","smith","smith"%%"vega","weiss","wilkerson","wilkins","wolf"%%"smith.bowers@gmail.com","smith.camacho@gmail.com","smith.gilbert@hotmail.com","smith.hall@gmail.com","smith.hodge@yahoo.com"%%"55","55","55","55","55"%%"smith","smith","smith","smith","smith"%%"bowers","camacho","gilbert","hall","hodge"
smith.leonard@hotmail.com%%034efty5aaz2ee34%%2%%false%%0%%4%%false%%0%%4%%false%%0%%1%%false%%0%%3%%true%%1%%1%%false%%1%%1%%false%%1%%2%%false%%1%%3%%false%%1%%3%%false%%1%%4%%false%%1%%3%%true%%11%%2%%true%%22%%4%%false%%22%%4%%false%%22%%1%%true%%37%%2%%false%%37%%4%%false%%37%%2%%true%%52%%4%%false%%52%%"smith.sosa@hotmail.com","smith.tucker@yahoo.com","smith.wallace@gmail.com","smith.walters@hotmail.com","smith.webb@hotmail.com"%%"53","53","53","53","53"%%"smith","smith","smith","smith","smith"%%"sosa","tucker","wallace","walters","webb"%%"smith.briggs@gmail.com","smith.buckley@gmail.com","smith.cain@gmail.com","smith.conner@gmail.com","smith.copeland@hotmail.com"%%"52","52","52","52","52"%%"smith","smith","smith","smith","smith"%%"briggs","buckley","cain","conner","copeland"
smith.walsh@gmail.com%%54i9aaz2ee34fd3e%%1%%true%%1%%2%%false%%1%%3%%false%%1%%1%%false%%1%%3%%true%%2%%2%%false%%2%%1%%false%%2%%3%%false%%2%%2%%false%%2%%4%%true%%7%%3%%true%%18%%2%%false%%18%%4%%false%%18%%4%%false%%18%%4%%false%%18%%1%%true%%33%%3%%false%%33%%2%%false%%33%%3%%false%%33%%2%%true%%48%%"smith.garza@yahoo.com","smith.kramer@yahoo.com","smith.lynn@gmail.com","smith.mcdaniel@yahoo.com","smith.saunders@gmail.com"%%"49","49","49","49","49"%%"smith","smith","smith","smith","smith"%%"garza","kramer","lynn","mcdaniel","saunders"%%"smith.bradley@yahoo.com","smith.gillespie@hotmail.com","smith.hobbs@hotmail.com","smith.horne@gmail.com","smith.kaufman@gmail.com"%%"48","48","48","48","48"%%"smith","smith","smith","smith","smith"%%"bradley","gillespie","hobbs","horne","kaufman"
smith.lyons@gmail.com%%o1ruo1rufd3efd3e%%2%%false%%0%%1%%true%%1%%2%%true%%3%%2%%true%%6%%1%%false%%6%%3%%true%%11%%3%%false%%11%%4%%true%%16%%1%%false%%16%%1%%false%%16%%3%%true%%26%%1%%false%%26%%1%%false%%26%%3%%false%%26%%1%%true%%36%%1%%true%%52%%2%%false%%52%%2%%false%%52%%1%%false%%52%%3%%false%%52%%"smith.sosa@hotmail.com","smith.tucker@yahoo.com","smith.wallace@gmail.com","smith.walters@hotmail.com","smith.webb@hotmail.com"%%"53","53","53","53","53"%%"smith","smith","smith","smith","smith"%%"sosa","tucker","wallace","walters","webb"%%"smith.briggs@gmail.com","smith.buckley@gmail.com","smith.cain@gmail.com","smith.conner@gmail.com","smith.copeland@hotmail.com"%%"52","52","52","52","52"%%"smith","smith","smith","smith","smith"%%"briggs","buckley","cain","conner","copeland"
smith.ramsey@yahoo.com%%fd3e034e54i9034e%%2%%false%%0%%1%%true%%1%%3%%false%%1%%1%%false%%1%%2%%false%%1%%3%%true%%6%%2%%false%%6%%2%%false%%6%%4%%true%%11%%1%%false%%11%%2%%false%%11%%3%%true%%21%%3%%false%%21%%2%%true%%31%%1%%true%%42%%2%%false%%42%%1%%true%%57%%1%%true%%73%%3%%false%%73%%3%%false%%73%%"smith.parks@gmail.com","smith.pugh@yahoo.com","smith.reid@yahoo.com","smith.watson@yahoo.com","smith.wilson@yahoo.com"%%"74","74","74","74","74"%%"smith","smith","smith","smith","smith"%%"parks","pugh","reid","watson","wilson"%%"smith.blankenship@hotmail.com","smith.castro@hotmail.com","smith.ellison@yahoo.com","smith.gonzales@hotmail.com","smith.hamilton@gmail.com"%%"73","73","73","73","73"%%"smith","smith","smith","smith","smith"%%"blankenship","castro","ellison","gonzales","hamilton"
smith.wolfe@hotmail.com%%fd3efd3efty5o1ru%%4%%false%%0%%3%%false%%0%%2%%true%%1%%3%%false%%1%%2%%false%%1%%2%%false%%1%%4%%true%%6%%3%%false%%6%%2%%false%%6%%1%%false%%6%%4%%false%%6%%2%%false%%6%%3%%false%%6%%2%%true%%16%%3%%false%%16%%3%%false%%16%%3%%false%%16%%1%%true%%31%%2%%true%%47%%3%%false%%47%%"smith.reilly@gmail.com","smith.strickland@gmail.com","smith.tillman@yahoo.com","smith.wagner@gmail.com","smith.walsh@gmail.com"%%"48","48","48","48","48"%%"smith","smith","smith","smith","smith"%%"reilly","strickland","tillman","wagner","walsh"%%"smith.ballard@yahoo.com","smith.bass@yahoo.com","smith.bauer@yahoo.com","smith.butler@gmail.com","smith.dotson@yahoo.com"%%"47","47","47","47","47"%%"smith","smith","smith","smith","smith"%%"ballard","bass","bauer","butler","dotson"
smith.schneider@yahoo.com%%ee34aaz2o1ruee34%%4%%false%%0%%4%%false%%0%%3%%false%%0%%4%%false%%0%%1%%false%%0%%3%%true%%5%%4%%true%%11%%4%%true%%18%%4%%true%%26%%4%%true%%35%%4%%false%%35%%1%%false%%35%%2%%true%%45%%2%%true%%56%%4%%false%%56%%4%%false%%56%%3%%false%%56%%1%%true%%71%%4%%false%%71%%2%%true%%86%%"smith.moreno@yahoo.com","smith.petersen@gmail.com","smith.deleon@gmail.com","smith.martin@yahoo.com","smith.whitaker@yahoo.com"%%"90","90","89","89","89"%%"smith","smith","smith","smith","smith"%%"moreno","petersen","deleon","martin","whitaker"%%"smith.fields@hotmail.com","smith.vinson@gmail.com","smith.peters@gmail.com","smith.juarez@yahoo.com","smith.macias@yahoo.com"%%"85","84","83","82","82"%%"smith","smith","smith","smith","smith"%%"fields","vinson","peters","juarez","macias"
smith.mullins@hotmail.com%%034eo1rufty5ee34%%4%%false%%0%%1%%true%%1%%1%%false%%1%%2%%true%%2%%3%%true%%4%%1%%false%%4%%3%%false%%4%%4%%true%%9%%1%%false%%9%%1%%false%%9%%4%%false%%9%%3%%true%%19%%4%%false%%19%%4%%false%%19%%3%%false%%19%%1%%true%%34%%1%%true%%50%%4%%false%%50%%2%%true%%65%%4%%false%%65%%"smith.mooney@yahoo.com","smith.morton@yahoo.com","smith.pitts@gmail.com","smith.tanner@gmail.com","smith.thompson@gmail.com"%%"66","66","66","66","66"%%"smith","smith","smith","smith","smith"%%"mooney","morton","pitts","tanner","thompson"%%"smith.velazquez@hotmail.com","smith.barr@gmail.com","smith.black@yahoo.com","smith.carrillo@yahoo.com","smith.lee@gmail.com"%%"65","64","64","64","64"%%"smith","smith","smith","smith","smith"%%"velazquez","barr","black","carrillo","lee"
smith.benson@hotmail.com%%fd3e034efd3eo1ru%%3%%false%%0%%3%%false%%0%%1%%false%%0%%4%%false%%0%%3%%true%%1%%4%%false%%1%%2%%false%%1%%3%%false%%1%%3%%false%%1%%2%%false%%1%%1%%false%%1%%4%%false%%1%%1%%false%%1%%2%%true%%11%%1%%true%%22%%1%%true%%39%%1%%true%%57%%4%%false%%57%%3%%false%%57%%3%%false%%57%%"smith.logan@yahoo.com","smith.payne@yahoo.com","smith.reed@yahoo.com","smith.shepard@hotmail.com","smith.wood@gmail.com"%%"58","58","58","58","58"%%"smith","smith","smith","smith","smith"%%"logan","payne","reed","shepard","wood"%%"smith.benson@hotmail.com","smith.blair@gmail.com","smith.cameron@hotmail.com","smith.campbell@hotmail.com","smith.chang@hotmail.com"%%"57","57","57","57","57"%%"smith","smith","smith","smith","smith"%%"benson","blair","cameron","campbell","chang"
smith.sharp@hotmail.com%%ee3454i9fty5o1ru%%2%%false%%0%%2%%false%%0%%2%%true%%1%%1%%false%%1%%3%%true%%2%%3%%true%%8%%3%%false%%8%%1%%false%%8%%2%%false%%8%%1%%false%%8%%3%%true%%18%%2%%false%%18%%3%%false%%18%%2%%true%%28%%1%%true%%39%%1%%true%%56%%4%%false%%56%%2%%false%%56%%3%%false%%56%%2%%true%%71%%"smith.gilliam@hotmail.com","smith.hickman@yahoo.com","smith.mathews@yahoo.com","smith.todd@gmail.com","smith.valenzuela@hotmail.com"%%"72","72","72","72","72"%%"smith","smith","smith","smith","smith"%%"gilliam","hickman","mathews","todd","valenzuela"%%"smith.delacruz@hotmail.com","smith.hoffman@yahoo.com","smith.petty@gmail.com","smith.sanders@yahoo.com","smith.sharp@hotmail.com"%%"71","71","71","71","71"%%"smith","smith","smith","smith","smith"%%"delacruz","hoffman","petty","sanders","sharp"
smith.bowen@yahoo.com%%54i9ee34034efty5%%3%%false%%0%%3%%false%%0%%4%%false%%0%%4%%false%%0%%2%%false%%0%%2%%false%%0%%1%%false%%0%%1%%false%%0%%2%%false%%0%%1%%false%%0%%2%%false%%0%%4%%false%%0%%1%%false%%0%%3%%false%%0%%3%%false%%0%%1%%true%%15%%2%%false%%15%%4%%false%%15%%3%%false%%15%%4%%false%%15%%"smith.pollard@yahoo.com","smith.quinn@yahoo.com","smith.rasmussen@gmail.com","smith.riggs@gmail.com","smith.steele@hotmail.com"%%"16","16","16","16","16"%%"smith","smith","smith","smith","smith"%%"pollard","quinn","rasmussen","riggs","steele"%%"smith.clayton@yahoo.com","smith.daugherty@gmail.com","smith.french@hotmail.com","smith.glover@yahoo.com","smith.gomez@yahoo.com"%%"15","15","15","15","15"%%"smith","smith","smith","smith","smith"%%"clayton","daugherty","french","glover","gomez"
smith.daniel@gmail.com%%o1ru034efd3e54i9%%3%%false%%0%%3%%false%%0%%1%%false%%0%%4%%false%%0%%4%%false%%0%%4%%false%%0%%4%%true%%5%%2%%false%%5%%1%%false%%5%%4%%true%%10%%3%%true%%21%%2%%false%%21%%3%%false%%21%%4%%false%%21%%2%%false%%21%%4%%false%%21%%2%%false%%21%%2%%false%%21%%3%%false%%21%%2%%true%%36%%"smith.thomas@gmail.com","smith.velez@yahoo.com","smith.wall@yahoo.com","smith.williamson@yahoo.com","smith.wyatt@yahoo.com"%%"37","37","37","37","37"%%"smith","smith","smith","smith","smith"%%"thomas","velez","wall","williamson","wyatt"%%"smith.chen@yahoo.com","smith.crane@yahoo.com","smith.daniel@gmail.com","smith.fisher@hotmail.com","smith.gardner@yahoo.com"%%"36","36","36","36","36"%%"smith","smith","smith","smith","smith"%%"chen","crane","daniel","fisher","gardner"
smith.barber@hotmail.com%%o1ruee34ee34ee34%%3%%false%%0%%2%%false%%0%%4%%false%%0%%4%%false%%0%%3%%true%%1%%1%%false%%1%%4%%true%%6%%4%%true%%12%%3%%false%%12%%2%%false%%12%%1%%false%%12%%4%%false%%12%%1%%false%%12%%4%%false%%12%%4%%false%%12%%3%%false%%12%%2%%false%%12%%2%%false%%12%%4%%false%%12%%2%%true%%27%%"smith.hughes@gmail.com","smith.mccall@yahoo.com","smith.raymond@hotmail.com","smith.sparks@hotmail.com","smith.wiley@gmail.com"%%"28","28","28","28","28"%%"smith","smith","smith","smith","smith"%%"hughes","mccall","raymond","sparks","wiley"%%"smith.alford@gmail.com","smith.barber@hotmail.com","smith.blackwell@gmail.com","smith.carlson@hotmail.com","smith.chavez@hotmail.com"%%"27","27","27","27","27"%%"smith","smith","smith","smith","smith"%%"alford","barber","blackwell","carlson","chavez"
smith.cummings@hotmail.com%%ee34fty5034efty5%%2%%false%%0%%3%%false%%0%%4%%false%%0%%3%%false%%0%%2%%false%%0%%3%%true%%5%%4%%true%%11%%4%%true%%18%%4%%true%%26%%4%%true%%35%%1%%false%%35%%4%%false%%35%%1%%false%%35%%1%%false%%35%%2%%false%%35%%2%%false%%35%%2%%false%%35%%3%%false%%35%%3%%false%%35%%1%%false%%35%%"smith.stevenson@yahoo.com","smith.vasquez@hotmail.com","smith.ward@hotmail.com","smith.webster@yahoo.com","smith.yates@gmail.com"%%"36","36","36","36","36"%%"smith","smith","smith","smith","smith"%%"stevenson","vasquez","ward","webster","yates"%%"smith.benjamin@hotmail.com","smith.caldwell@hotmail.com","smith.cummings@hotmail.com","smith.duffy@gmail.com","smith.duke@hotmail.com"%%"35","35","35","35","35"%%"smith","smith","smith","smith","smith"%%"benjamin","caldwell","cummings","duffy","duke"
smith.hines@gmail.com%%aaz2fty5034e034e%%2%%false%%0%%3%%false%%0%%2%%true%%1%%3%%false%%1%%2%%false%%1%%4%%false%%1%%2%%false%%1%%2%%false%%1%%1%%false%%1%%4%%true%%6%%1%%false%%6%%4%%false%%6%%4%%false%%6%%3%%false%%6%%3%%false%%6%%3%%false%%6%%2%%false%%6%%2%%false%%6%%3%%false%%6%%4%%false%%6%%"smith.faulkner@hotmail.com","smith.lambert@yahoo.com","smith.pruitt@hotmail.com","smith.stanley@hotmail.com","smith.townsend@hotmail.com"%%"7","7","7","7","7"%%"smith","smith","smith","smith","smith"%%"faulkner","lambert","pruitt","stanley","townsend"%%"smith.bradshaw@yahoo.com","smith.brooks@hotmail.com","smith.conrad@hotmail.com","smith.doyle@yahoo.com","smith.grimes@hotmail.com"%%"6","6","6","6","6"%%"smith","smith","smith","smith","smith"%%"bradshaw","brooks","conrad","doyle","grimes"
smith.baldwin@gmail.com%%fty5o1ruo1ruo1ru%%3%%false%%0%%3%%false%%0%%2%%true%%1%%4%%false%%1%%4%%false%%1%%4%%false%%1%%3%%false%%1%%2%%false%%1%%2%%false%%1%%1%%false%%1%%3%%true%%11%%3%%true%%22%%2%%true%%34%%1%%false%%34%%3%%false%%34%%1%%true%%49%%1%%true%%65%%1%%true%%82%%4%%false%%82%%2%%true%%97%%"smith.reeves@hotmail.com","smith.calderon@gmail.com","smith.winters@hotmail.com"%%"114","103","102"%%"smith","smith","smith"%%"reeves","calderon","winters"%%"smith.burke@hotmail.com","smith.mccarthy@hotmail.com","smith.brock@yahoo.com","smith.moreno@yahoo.com","smith.petersen@gmail.com"%%"95","95","90","90","90"%%"smith","smith","smith","smith","smith"%%"burke","mccarthy","brock","moreno","petersen"
smith.griffith@yahoo.com%%ee34o1ru034e034e%%2%%false%%0%%1%%true%%1%%3%%false%%1%%4%%false%%1%%1%%false%%1%%3%%true%%6%%1%%false%%6%%3%%false%%6%%2%%false%%6%%2%%false%%6%%4%%false%%6%%1%%false%%6%%3%%false%%6%%3%%false%%6%%4%%false%%6%%3%%false%%6%%1%%true%%21%%1%%true%%37%%1%%false%%37%%3%%false%%37%%"smith.mckenzie@yahoo.com","smith.middleton@gmail.com","smith.palmer@gmail.com","smith.romero@yahoo.com","smith.stout@hotmail.com"%%"38","38","38","38","38"%%"smith","smith","smith","smith","smith"%%"mckenzie","middleton","palmer","romero","stout"%%"smith.bates@hotmail.com","smith.bean@gmail.com","smith.callahan@yahoo.com","smith.cleveland@gmail.com","smith.curry@gmail.com"%%"37","37","37","37","37"%%"smith","smith","smith","smith","smith"%%"bates","bean","callahan","cleveland","curry"
smith.valdez@yahoo.com%%o1ruo1ruo1ru034e%%4%%false%%0%%2%%false%%0%%3%%false%%0%%1%%false%%0%%2%%false%%0%%3%%true%%5%%4%%true%%11%%2%%false%%11%%3%%false%%11%%3%%false%%11%%2%%false%%11%%1%%false%%11%%2%%true%%21%%4%%false%%21%%1%%true%%31%%4%%false%%31%%4%%false%%31%%4%%false%%31%%2%%true%%46%%4%%false%%46%%"smith.mcleod@gmail.com","smith.park@hotmail.com","smith.sawyer@yahoo.com","smith.tyson@yahoo.com","smith.wolfe@hotmail.com"%%"47","47","47","47","47"%%"smith","smith","smith","smith","smith"%%"mcleod","park","sawyer","tyson","wolfe"%%"smith.barry@gmail.com","smith.battle@hotmail.com","smith.britt@hotmail.com","smith.clements@gmail.com","smith.estrada@hotmail.com"%%"46","46","46","46","46"%%"smith","smith","smith","smith","smith"%%"barry","battle","britt","clements","estrada"
smith.hubbard@hotmail.com%%034eee3454i9ee34%%3%%false%%0%%1%%true%%1%%2%%true%%3%%1%%false%%3%%4%%false%%3%%4%%false%%3%%4%%true%%8%%1%%false%%8%%2%%false%%8%%2%%false%%8%%3%%true%%18%%1%%false%%18%%3%%false%%18%%1%%false%%18%%4%%false%%18%%2%%false%%18%%1%%true%%33%%3%%false%%33%%1%%false%%33%%1%%false%%33%%"smith.montgomery@hotmail.com","smith.newman@hotmail.com","smith.obrien@gmail.com","smith.shaffer@gmail.com","smith.williams@gmail.com"%%"34","34","34","34","34"%%"smith","smith","smith","smith","smith"%%"montgomery","newman","obrien","shaffer","williams"%%"smith.carter@gmail.com","smith.dudley@hotmail.com","smith.dunlap@yahoo.com","smith.garcia@yahoo.com","smith.george@yahoo.com"%%"33","33","33","33","33"%%"smith","smith","smith","smith","smith"%%"carter","dudley","dunlap","garcia","george"
smith.salazar@yahoo.com%%ee34fty5o1ruee34%%4%%false%%0%%3%%false%%0%%4%%false%%0%%3%%false%%0%%3%%true%%1%%1%%false%%1%%2%%false%%1%%4%%true%%6%%4%%true%%12%%3%%false%%12%%3%%true%%22%%3%%true%%33%%4%%false%%33%%3%%false%%33%%4%%false%%33%%2%%false%%33%%2%%false%%33%%4%%false%%33%%4%%false%%33%%4%%false%%33%%"smith.montgomery@hotmail.com","smith.newman@hotmail.com","smith.obrien@gmail.com","smith.shaffer@gmail.com","smith.williams@gmail.com"%%"34","34","34","34","34"%%"smith","smith","smith","smith","smith"%%"montgomery","newman","obrien","shaffer","williams"%%"smith.carter@gmail.com","smith.dudley@hotmail.com","smith.dunlap@yahoo.com","smith.garcia@yahoo.com","smith.george@yahoo.com"%%"33","33","33","33","33"%%"smith","smith","smith","smith","smith"%%"carter","dudley","dunlap","garcia","george"
smith.reeves@hotmail.com%%54i9aaz2o1ru54i9%%3%%false%%0%%1%%true%%1%%4%%false%%1%%1%%false%%1%%4%%false%%1%%3%%true%%6%%4%%true%%12%%3%%false%%12%%4%%true%%17%%4%%true%%23%%3%%true%%35%%3%%true%%48%%3%%false%%48%%3%%false%%48%%2%%false%%48%%2%%false%%48%%1%%true%%63%%1%%true%%79%%2%%true%%96%%2%%true%%114%%null%%null%%null%%null%%"smith.calderon@gmail.com","smith.winters@hotmail.com","smith.baldwin@gmail.com","smith.burke@hotmail.com","smith.mccarthy@hotmail.com"%%"103","102","97","95","95"%%"smith","smith","smith","smith","smith"%%"calderon","winters","baldwin","burke","mccarthy"
smith.warner@yahoo.com%%034efd3eaaz2034e%%4%%false%%0%%4%%false%%0%%1%%false%%0%%4%%false%%0%%2%%false%%0%%2%%false%%0%%1%%false%%0%%3%%false%%0%%1%%false%%0%%3%%false%%0%%4%%false%%0%%2%%false%%0%%4%%false%%0%%4%%false%%0%%3%%false%%0%%4%%false%%0%%2%%false%%0%%3%%false%%0%%1%%false%%0%%4%%false%%0%%"smith.dennis@hotmail.com","smith.kirby@gmail.com","smith.melton@hotmail.com","smith.burt@hotmail.com","smith.snider@yahoo.com"%%"1","1","1","0","0"%%"smith","smith","smith","smith","smith"%%"dennis","kirby","melton","burt","snider"%%"smith.wilkinson@gmail.com"%%"0"%%"smith"%%"wilkinson"
